# x
3.021972656250000000e+00 1.536092834472656250e+02
1.521972656250000000e+00 1.536492767333984375e+02
4.521972656250000000e+00 1.536892700195312500e+02
7.719726562500000000e-01 1.537292633056640625e+02
3.771972656250000000e+00 1.537692413330078125e+02
2.271972656250000000e+00 1.538092346191406250e+02
5.271972656250000000e+00 1.538492279052734375e+02
3.969726562500000000e-01 1.538892211914062500e+02
3.396972656250000000e+00 1.539292144775390625e+02
1.896972656250000000e+00 1.539692077636718750e+02
4.896972656250000000e+00 1.540092010498046875e+02
1.146972656250000000e+00 1.540491943359375000e+02
4.146972656250000000e+00 1.540891723632812500e+02
2.646972656250000000e+00 1.541291656494140625e+02
5.646972656250000000e+00 1.541691589355468750e+02
2.094726562500000000e-01 1.542091674804687500e+02
3.209472656250000000e+00 1.542491607666015625e+02
1.709472656250000000e+00 1.542891387939453125e+02
4.709472656250000000e+00 1.543291320800781250e+02
9.594726562500000000e-01 1.543691253662109375e+02
3.959472656250000000e+00 1.544091186523437500e+02
2.459472656250000000e+00 1.544491119384765625e+02
5.459472656250000000e+00 1.544891052246093750e+02
5.844726562500000000e-01 1.545290985107421875e+02
3.584472656250000000e+00 1.545690917968750000e+02
2.084472656250000000e+00 1.546090850830078125e+02
5.084472656250000000e+00 1.546490631103515625e+02
1.334472656250000000e+00 1.546890563964843750e+02
4.334472656250000000e+00 1.547290496826171875e+02
2.834472656250000000e+00 1.547690582275390625e+02
5.834472656250000000e+00 1.548090362548828125e+02
1.157226562500000000e-01 1.548490295410156250e+02
3.115722656250000000e+00 1.548890228271484375e+02
1.615722656250000000e+00 1.549290161132812500e+02
4.615722656250000000e+00 1.549689941406250000e+02
8.657226562500000000e-01 1.550090026855468750e+02
3.865722656250000000e+00 1.550489959716796875e+02
2.365722656250000000e+00 1.550889892578125000e+02
5.365722656250000000e+00 1.551289825439453125e+02
4.907226562500000000e-01 1.551689605712890625e+02
3.490722656250000000e+00 1.552089538574218750e+02
1.990722656250000000e+00 1.552489471435546875e+02
4.990722656250000000e+00 1.552889404296875000e+02
1.240722656250000000e+00 1.553289337158203125e+02
4.240722656250000000e+00 1.553689270019531250e+02
2.740722656250000000e+00 1.554089202880859375e+02
5.740722656250000000e+00 1.554489135742187500e+02
3.032226562500000000e-01 1.554888916015625000e+02
3.303222656250000000e+00 1.555288848876953125e+02
1.803222656250000000e+00 1.555688781738281250e+02
4.803222656250000000e+00 1.556088867187500000e+02
1.053222656250000000e+00 1.556488800048828125e+02
4.053222656250000000e+00 1.556888580322265625e+02
2.553222656250000000e+00 1.557288513183593750e+02
5.553222656250000000e+00 1.557688446044921875e+02
6.782226562500000000e-01 1.558088378906250000e+02
3.678222656250000000e+00 1.558488311767578125e+02
2.178222656250000000e+00 1.558888244628906250e+02
5.178222656250000000e+00 1.559288177490234375e+02
1.428222656250000000e+00 1.559688110351562500e+02
4.428222656250000000e+00 1.560088043212890625e+02
2.928222656250000000e+00 1.560487823486328125e+02
5.928222656250000000e+00 1.560887756347656250e+02
6.884765625000000000e-02 1.561287689208984375e+02
3.068847656250000000e+00 1.561687774658203125e+02
1.568847656250000000e+00 1.562087554931640625e+02
4.568847656250000000e+00 1.562487487792968750e+02
8.188476562500000000e-01 1.562887420654296875e+02
3.818847656250000000e+00 1.563287353515625000e+02
2.318847656250000000e+00 1.563687133789062500e+02
5.318847656250000000e+00 1.564087219238281250e+02
4.438476562500000000e-01 1.564487152099609375e+02
3.443847656250000000e+00 1.564887084960937500e+02
1.943847656250000000e+00 1.565287017822265625e+02
4.943847656250000000e+00 1.565686798095703125e+02
1.193847656250000000e+00 1.566086730957031250e+02
4.193847656250000000e+00 1.566486663818359375e+02
2.693847656250000000e+00 1.566886596679687500e+02
5.693847656250000000e+00 1.567286529541015625e+02
2.563476562500000000e-01 1.567686462402343750e+02
3.256347656250000000e+00 1.568086395263671875e+02
1.756347656250000000e+00 1.568486328125000000e+02
4.756347656250000000e+00 1.568886260986328125e+02
1.006347656250000000e+00 1.569286041259765625e+02
4.006347656250000000e+00 1.569686126708984375e+02
2.506347656250000000e+00 1.570086059570312500e+02
5.506347656250000000e+00 1.570485992431640625e+02
6.313476562500000000e-01 1.570885772705078125e+02
3.631347656250000000e+00 1.571285705566406250e+02
2.131347656250000000e+00 1.571685638427734375e+02
5.131347656250000000e+00 1.572085571289062500e+02
1.381347656250000000e+00 1.572485504150390625e+02
4.381347656250000000e+00 1.572885437011718750e+02
2.881347656250000000e+00 1.573285369873046875e+02
5.881347656250000000e+00 1.573685302734375000e+02
1.625976562500000000e-01 1.574085235595703125e+02
3.162597656250000000e+00 1.574485015869140625e+02
1.662597656250000000e+00 1.574884948730468750e+02
4.662597656250000000e+00 1.575285034179687500e+02
9.125976562500000000e-01 1.575684967041015625e+02
3.912597656250000000e+00 1.576084747314453125e+02
2.412597656250000000e+00 1.576484680175781250e+02
5.412597656250000000e+00 1.576884613037109375e+02
5.375976562500000000e-01 1.577284545898437500e+02
3.537597656250000000e+00 1.577684478759765625e+02
2.037597656250000000e+00 1.578084411621093750e+02
5.037597656250000000e+00 1.578484344482421875e+02
1.287597656250000000e+00 1.578884277343750000e+02
4.287597656250000000e+00 1.579284210205078125e+02
2.787597656250000000e+00 1.579683990478515625e+02
5.787597656250000000e+00 1.580083923339843750e+02
3.500976562500000000e-01 1.580483856201171875e+02
3.350097656250000000e+00 1.580883789062500000e+02
1.850097656250000000e+00 1.581283721923828125e+02
4.850097656250000000e+00 1.581683654785156250e+02
1.100097656250000000e+00 1.582083587646484375e+02
4.100097656250000000e+00 1.582483520507812500e+02
2.600097656250000000e+00 1.582883453369140625e+02
5.600097656250000000e+00 1.583283233642578125e+02
7.250976562500000000e-01 1.583683319091796875e+02
3.725097656250000000e+00 1.584083251953125000e+02
2.225097656250000000e+00 1.584483184814453125e+02
5.225097656250000000e+00 1.584882965087890625e+02
1.475097656250000000e+00 1.585282897949218750e+02
4.475097656250000000e+00 1.585682830810546875e+02
2.975097656250000000e+00 1.586082763671875000e+02
5.975097656250000000e+00 1.586482696533203125e+02
4.541015625000000000e-02 1.586882629394531250e+02
3.045410156250000000e+00 1.587282562255859375e+02
1.545410156250000000e+00 1.587682495117187500e+02
4.545410156250000000e+00 1.588082427978515625e+02
7.954101562500000000e-01 1.588482208251953125e+02
3.795410156250000000e+00 1.588882141113281250e+02
2.295410156250000000e+00 1.589282226562500000e+02
5.295410156250000000e+00 1.589682159423828125e+02
4.204101562500000000e-01 1.590081939697265625e+02
3.420410156250000000e+00 1.590481872558593750e+02
1.920410156250000000e+00 1.590881805419921875e+02
4.920410156250000000e+00 1.591281738281250000e+02
1.170410156250000000e+00 1.591681671142578125e+02
4.170410156250000000e+00 1.592081604003906250e+02
2.670410156250000000e+00 1.592481536865234375e+02
5.670410156250000000e+00 1.592881469726562500e+02
2.329101562500000000e-01 1.593281402587890625e+02
3.232910156250000000e+00 1.593681182861328125e+02
1.732910156250000000e+00 1.594081115722656250e+02
4.732910156250000000e+00 1.594481048583984375e+02
9.829101562500000000e-01 1.594880981445312500e+02
3.982910156250000000e+00 1.595280914306640625e+02
2.482910156250000000e+00 1.595680847167968750e+02
5.482910156250000000e+00 1.596080780029296875e+02
6.079101562500000000e-01 1.596480712890625000e+02
3.607910156250000000e+00 1.596880645751953125e+02
2.107910156250000000e+00 1.597280578613281250e+02
5.107910156250000000e+00 1.597680511474609375e+02
1.357910156250000000e+00 1.598080444335937500e+02
4.357910156250000000e+00 1.598480377197265625e+02
2.857910156250000000e+00 1.598880157470703125e+02
5.857910156250000000e+00 1.599280090332031250e+02
1.391601562500000000e-01 1.599680023193359375e+02
3.139160156250000000e+00 1.600079956054687500e+02
1.639160156250000000e+00 1.600479888916015625e+02
4.639160156250000000e+00 1.600879821777343750e+02
8.891601562500000000e-01 1.601279754638671875e+02
3.889160156250000000e+00 1.601679687500000000e+02
2.389160156250000000e+00 1.602079620361328125e+02
5.389160156250000000e+00 1.602479400634765625e+02
5.141601562500000000e-01 1.602879333496093750e+02
3.514160156250000000e+00 1.603279418945312500e+02
2.014160156250000000e+00 1.603679351806640625e+02
5.014160156250000000e+00 1.604079132080078125e+02
1.264160156250000000e+00 1.604479064941406250e+02
4.264160156250000000e+00 1.604878997802734375e+02
2.764160156250000000e+00 1.605278930664062500e+02
5.764160156250000000e+00 1.605678863525390625e+02
3.266601562500000000e-01 1.606078796386718750e+02
3.326660156250000000e+00 1.606478729248046875e+02
1.826660156250000000e+00 1.606878662109375000e+02
4.826660156250000000e+00 1.607278594970703125e+02
1.076660156250000000e+00 1.607678375244140625e+02
4.076660156250000000e+00 1.608078308105468750e+02
2.576660156250000000e+00 1.608478240966796875e+02
5.576660156250000000e+00 1.608878326416015625e+02
7.016601562500000000e-01 1.609278259277343750e+02
3.701660156250000000e+00 1.609678039550781250e+02
2.201660156250000000e+00 1.610077972412109375e+02
5.201660156250000000e+00 1.610477905273437500e+02
1.451660156250000000e+00 1.610877838134765625e+02
4.451660156250000000e+00 1.611277770996093750e+02
2.951660156250000000e+00 1.611677703857421875e+02
5.951660156250000000e+00 1.612077636718750000e+02
9.228515625000000000e-02 1.612477569580078125e+02
3.092285156250000000e+00 1.612877349853515625e+02
1.592285156250000000e+00 1.613277282714843750e+02
4.592285156250000000e+00 1.613677215576171875e+02
8.422851562500000000e-01 1.614077148437500000e+02
3.842285156250000000e+00 1.614477233886718750e+02
2.342285156250000000e+00 1.614877014160156250e+02
5.342285156250000000e+00 1.615276947021484375e+02
4.672851562500000000e-01 1.615676879882812500e+02
3.467285156250000000e+00 1.616076812744140625e+02
1.967285156250000000e+00 1.616476593017578125e+02
4.967285156250000000e+00 1.616876525878906250e+02
1.217285156250000000e+00 1.617276611328125000e+02
4.217285156250000000e+00 1.617676544189453125e+02
2.717285156250000000e+00 1.618076477050781250e+02
5.717285156250000000e+00 1.618476257324218750e+02
2.797851562500000000e-01 1.618876190185546875e+02
3.279785156250000000e+00 1.619276123046875000e+02
1.779785156250000000e+00 1.619676055908203125e+02
4.779785156250000000e+00 1.620075988769531250e+02
1.029785156250000000e+00 1.620475921630859375e+02
4.029785156250000000e+00 1.620875854492187500e+02
2.529785156250000000e+00 1.621275787353515625e+02
5.529785156250000000e+00 1.621675567626953125e+02
6.547851562500000000e-01 1.622075500488281250e+02
3.654785156250000000e+00 1.622475433349609375e+02
2.154785156250000000e+00 1.622875518798828125e+02
5.154785156250000000e+00 1.623275451660156250e+02
1.404785156250000000e+00 1.623675231933593750e+02
4.404785156250000000e+00 1.624075164794921875e+02
2.904785156250000000e+00 1.624475097656250000e+02
5.904785156250000000e+00 1.624875030517578125e+02
1.860351562500000000e-01 1.625274963378906250e+02
3.186035156250000000e+00 1.625674896240234375e+02
1.686035156250000000e+00 1.626074829101562500e+02
4.686035156250000000e+00 1.626474761962890625e+02
9.360351562500000000e-01 1.626874542236328125e+02
3.936035156250000000e+00 1.627274475097656250e+02
2.436035156250000000e+00 1.627674407958984375e+02
5.436035156250000000e+00 1.628074340820312500e+02
5.610351562500000000e-01 1.628474426269531250e+02
3.561035156250000000e+00 1.628874206542968750e+02
2.061035156250000000e+00 1.629274139404296875e+02
5.061035156250000000e+00 1.629674072265625000e+02
1.311035156250000000e+00 1.630074005126953125e+02
4.311035156250000000e+00 1.630473785400390625e+02
2.811035156250000000e+00 1.630873870849609375e+02
5.811035156250000000e+00 1.631273803710937500e+02
3.735351562500000000e-01 1.631673736572265625e+02
3.373535156250000000e+00 1.632073669433593750e+02
1.873535156250000000e+00 1.632473449707031250e+02
4.873535156250000000e+00 1.632873382568359375e+02
1.123535156250000000e+00 1.633273315429687500e+02
4.123535156250000000e+00 1.633673248291015625e+02
2.623535156250000000e+00 1.634073181152343750e+02
5.623535156250000000e+00 1.634473114013671875e+02
7.485351562500000000e-01 1.634873046875000000e+02
3.748535156250000000e+00 1.635272979736328125e+02
2.248535156250000000e+00 1.635672760009765625e+02
5.248535156250000000e+00 1.636072692871093750e+02
1.498535156250000000e+00 1.636472778320312500e+02
4.498535156250000000e+00 1.636872711181640625e+02
2.998535156250000000e+00 1.637272644042968750e+02
5.998535156250000000e+00 1.637672424316406250e+02
7.324218750000000000e-04 1.638072357177734375e+02
3.000732421875000000e+00 1.638472290039062500e+02
1.500732421875000000e+00 1.638872222900390625e+02
4.500732421875000000e+00 1.639272155761718750e+02
7.507324218750000000e-01 1.639672088623046875e+02
3.750732421875000000e+00 1.640072021484375000e+02
2.250732421875000000e+00 1.640471954345703125e+02
5.250732421875000000e+00 1.640871887207031250e+02
3.757324218750000000e-01 1.641271667480468750e+02
3.375732421875000000e+00 1.641671600341796875e+02
1.875732421875000000e+00 1.642071533203125000e+02
4.875732421875000000e+00 1.642471618652343750e+02
1.125732421875000000e+00 1.642871398925781250e+02
4.125732421875000000e+00 1.643271331787109375e+02
2.625732421875000000e+00 1.643671264648437500e+02
5.625732421875000000e+00 1.644071197509765625e+02
1.882324218750000000e-01 1.644470977783203125e+02
3.188232421875000000e+00 1.644871063232421875e+02
1.688232421875000000e+00 1.645270996093750000e+02
4.688232421875000000e+00 1.645670928955078125e+02
9.382324218750000000e-01 1.646070861816406250e+02
3.938232421875000000e+00 1.646470642089843750e+02
2.438232421875000000e+00 1.646870574951171875e+02
5.438232421875000000e+00 1.647270507812500000e+02
5.632324218750000000e-01 1.647670440673828125e+02
3.563232421875000000e+00 1.648070373535156250e+02
2.063232421875000000e+00 1.648470306396484375e+02
5.063232421875000000e+00 1.648870239257812500e+02
1.313232421875000000e+00 1.649270172119140625e+02
4.313232421875000000e+00 1.649670104980468750e+02
2.813232421875000000e+00 1.650069885253906250e+02
5.813232421875000000e+00 1.650469970703125000e+02
9.448242187500000000e-02 1.650869903564453125e+02
3.094482421875000000e+00 1.651269836425781250e+02
1.594482421875000000e+00 1.651669616699218750e+02
4.594482421875000000e+00 1.652069549560546875e+02
8.444824218750000000e-01 1.652469482421875000e+02
3.844482421875000000e+00 1.652869415283203125e+02
2.344482421875000000e+00 1.653269348144531250e+02
5.344482421875000000e+00 1.653669281005859375e+02
4.694824218750000000e-01 1.654069213867187500e+02
3.469482421875000000e+00 1.654469146728515625e+02
1.969482421875000000e+00 1.654869079589843750e+02
4.969482421875000000e+00 1.655268859863281250e+02
1.219482421875000000e+00 1.655668792724609375e+02
4.219482421875000000e+00 1.656068725585937500e+02
2.719482421875000000e+00 1.656468811035156250e+02
5.719482421875000000e+00 1.656868591308593750e+02
2.819824218750000000e-01 1.657268524169921875e+02
3.281982421875000000e+00 1.657668457031250000e+02
1.781982421875000000e+00 1.658068389892578125e+02
4.781982421875000000e+00 1.658468322753906250e+02
1.031982421875000000e+00 1.658868255615234375e+02
4.031982421875000000e+00 1.659268188476562500e+02
2.531982421875000000e+00 1.659668121337890625e+02
5.531982421875000000e+00 1.660068054199218750e+02
6.569824218750000000e-01 1.660467834472656250e+02
3.656982421875000000e+00 1.660867767333984375e+02
2.156982421875000000e+00 1.661267700195312500e+02
5.156982421875000000e+00 1.661667633056640625e+02
1.406982421875000000e+00 1.662067565917968750e+02
4.406982421875000000e+00 1.662467498779296875e+02
2.906982421875000000e+00 1.662867431640625000e+02
5.906982421875000000e+00 1.663267364501953125e+02
4.760742187500000000e-02 1.663667297363281250e+02
3.047607421875000000e+00 1.664067077636718750e+02
1.547607421875000000e+00 1.664467163085937500e+02
4.547607421875000000e+00 1.664867095947265625e+02
7.976074218750000000e-01 1.665267028808593750e+02
3.797607421875000000e+00 1.665666809082031250e+02
2.297607421875000000e+00 1.666066741943359375e+02
5.297607421875000000e+00 1.666466674804687500e+02
4.226074218750000000e-01 1.666866607666015625e+02
3.422607421875000000e+00 1.667266540527343750e+02
1.922607421875000000e+00 1.667666473388671875e+02
4.922607421875000000e+00 1.668066406250000000e+02
1.172607421875000000e+00 1.668466339111328125e+02
4.172607421875000000e+00 1.668866271972656250e+02
2.672607421875000000e+00 1.669266052246093750e+02
5.672607421875000000e+00 1.669665985107421875e+02
2.351074218750000000e-01 1.670066070556640625e+02
3.235107421875000000e+00 1.670466003417968750e+02
1.735107421875000000e+00 1.670865783691406250e+02
4.735107421875000000e+00 1.671265716552734375e+02
9.851074218750000000e-01 1.671665649414062500e+02
3.985107421875000000e+00 1.672065582275390625e+02
2.485107421875000000e+00 1.672465515136718750e+02
5.485107421875000000e+00 1.672865447998046875e+02
6.101074218750000000e-01 1.673265380859375000e+02
3.610107421875000000e+00 1.673665313720703125e+02
2.110107421875000000e+00 1.674065246582031250e+02
5.110107421875000000e+00 1.674465026855468750e+02
1.360107421875000000e+00 1.674864959716796875e+02
4.360107421875000000e+00 1.675264892578125000e+02
2.860107421875000000e+00 1.675664978027343750e+02
5.860107421875000000e+00 1.676064758300781250e+02
1.413574218750000000e-01 1.676464691162109375e+02
3.141357421875000000e+00 1.676864624023437500e+02
1.641357421875000000e+00 1.677264556884765625e+02
4.641357421875000000e+00 1.677664489746093750e+02
8.913574218750000000e-01 1.678064270019531250e+02
3.891357421875000000e+00 1.678464355468750000e+02
2.391357421875000000e+00 1.678864288330078125e+02
5.391357421875000000e+00 1.679264221191406250e+02
5.163574218750000000e-01 1.679664001464843750e+02
3.516357421875000000e+00 1.680063934326171875e+02
2.016357421875000000e+00 1.680463867187500000e+02
5.016357421875000000e+00 1.680863800048828125e+02
1.266357421875000000e+00 1.681263732910156250e+02
4.266357421875000000e+00 1.681663665771484375e+02
2.766357421875000000e+00 1.682063598632812500e+02
5.766357421875000000e+00 1.682463531494140625e+02
3.288574218750000000e-01 1.682863464355468750e+02
3.328857421875000000e+00 1.683263244628906250e+02
1.828857421875000000e+00 1.683663177490234375e+02
4.828857421875000000e+00 1.684063262939453125e+02
1.078857421875000000e+00 1.684463195800781250e+02
4.078857421875000000e+00 1.684862976074218750e+02
2.578857421875000000e+00 1.685262908935546875e+02
5.578857421875000000e+00 1.685662841796875000e+02
7.038574218750000000e-01 1.686062774658203125e+02
3.703857421875000000e+00 1.686462707519531250e+02
2.203857421875000000e+00 1.686862640380859375e+02
5.203857421875000000e+00 1.687262573242187500e+02
1.453857421875000000e+00 1.687662506103515625e+02
4.453857421875000000e+00 1.688062438964843750e+02
2.953857421875000000e+00 1.688462219238281250e+02
5.953857421875000000e+00 1.688862152099609375e+02
2.416992187500000000e-02 1.689262084960937500e+02
3.024169921875000000e+00 1.689662170410156250e+02
1.524169921875000000e+00 1.690062103271484375e+02
4.524169921875000000e+00 1.690461883544921875e+02
7.741699218750000000e-01 1.690861816406250000e+02
3.774169921875000000e+00 1.691261749267578125e+02
2.274169921875000000e+00 1.691661682128906250e+02
5.274169921875000000e+00 1.692061614990234375e+02
3.991699218750000000e-01 1.692461547851562500e+02
3.399169921875000000e+00 1.692861480712890625e+02
1.899169921875000000e+00 1.693261413574218750e+02
4.899169921875000000e+00 1.693661193847656250e+02
1.149169921875000000e+00 1.694061126708984375e+02
4.149169921875000000e+00 1.694461059570312500e+02
2.649169921875000000e+00 1.694860992431640625e+02
5.649169921875000000e+00 1.695260925292968750e+02
2.116699218750000000e-01 1.695660858154296875e+02
3.211669921875000000e+00 1.696060791015625000e+02
1.711669921875000000e+00 1.696460723876953125e+02
4.711669921875000000e+00 1.696860656738281250e+02
9.616699218750000000e-01 1.697260437011718750e+02
3.961669921875000000e+00 1.697660522460937500e+02
2.461669921875000000e+00 1.698060455322265625e+02
5.461669921875000000e+00 1.698460388183593750e+02
5.866699218750000000e-01 1.698860168457031250e+02
3.586669921875000000e+00 1.699260101318359375e+02
2.086669921875000000e+00 1.699660034179687500e+02
5.086669921875000000e+00 1.700059967041015625e+02
1.336669921875000000e+00 1.700459899902343750e+02
4.336669921875000000e+00 1.700859832763671875e+02
2.836669921875000000e+00 1.701259765625000000e+02
5.836669921875000000e+00 1.701659698486328125e+02
1.179199218750000000e-01 1.702059631347656250e+02
3.117919921875000000e+00 1.702459411621093750e+02
1.617919921875000000e+00 1.702859344482421875e+02
4.617919921875000000e+00 1.703259277343750000e+02
8.679199218750000000e-01 1.703659362792968750e+02
3.867919921875000000e+00 1.704059295654296875e+02
2.367919921875000000e+00 1.704459075927734375e+02
5.367919921875000000e+00 1.704859008789062500e+02
4.929199218750000000e-01 1.705258941650390625e+02
3.492919921875000000e+00 1.705658874511718750e+02
1.992919921875000000e+00 1.706058807373046875e+02
4.992919921875000000e+00 1.706458740234375000e+02
1.242919921875000000e+00 1.706858673095703125e+02
4.242919921875000000e+00 1.707258605957031250e+02
2.742919921875000000e+00 1.707658386230468750e+02
5.742919921875000000e+00 1.708058319091796875e+02
3.054199218750000000e-01 1.708458251953125000e+02
3.305419921875000000e+00 1.708858184814453125e+02
1.805419921875000000e+00 1.709258270263671875e+02
4.805419921875000000e+00 1.709658050537109375e+02
1.055419921875000000e+00 1.710057983398437500e+02
4.055419921875000000e+00 1.710457916259765625e+02
2.555419921875000000e+00 1.710857849121093750e+02
5.555419921875000000e+00 1.711257629394531250e+02
6.804199218750000000e-01 1.711657714843750000e+02
3.680419921875000000e+00 1.712057647705078125e+02
2.180419921875000000e+00 1.712457580566406250e+02
5.180419921875000000e+00 1.712857513427734375e+02
1.430419921875000000e+00 1.713257293701171875e+02
4.430419921875000000e+00 1.713657226562500000e+02
2.930419921875000000e+00 1.714057159423828125e+02
5.930419921875000000e+00 1.714457092285156250e+02
7.104492187500000000e-02 1.714857025146484375e+02
3.071044921875000000e+00 1.715256958007812500e+02
1.571044921875000000e+00 1.715656890869140625e+02
4.571044921875000000e+00 1.716056823730468750e+02
8.210449218750000000e-01 1.716456604003906250e+02
3.821044921875000000e+00 1.716856536865234375e+02
2.321044921875000000e+00 1.717256469726562500e+02
5.321044921875000000e+00 1.717656555175781250e+02
4.460449218750000000e-01 1.718056488037109375e+02
3.446044921875000000e+00 1.718456268310546875e+02
1.946044921875000000e+00 1.718856201171875000e+02
4.946044921875000000e+00 1.719256134033203125e+02
1.196044921875000000e+00 1.719656066894531250e+02
4.196044921875000000e+00 1.720055999755859375e+02
2.696044921875000000e+00 1.720455932617187500e+02
5.696044921875000000e+00 1.720855865478515625e+02
2.585449218750000000e-01 1.721255798339843750e+02
3.258544921875000000e+00 1.721655731201171875e+02
1.758544921875000000e+00 1.722055511474609375e+02
4.758544921875000000e+00 1.722455444335937500e+02
1.008544921875000000e+00 1.722855377197265625e+02
4.008544921875000000e+00 1.723255462646484375e+02
2.508544921875000000e+00 1.723655242919921875e+02
5.508544921875000000e+00 1.724055175781250000e+02
6.335449218750000000e-01 1.724455108642578125e+02
3.633544921875000000e+00 1.724855041503906250e+02
2.133544921875000000e+00 1.725254821777343750e+02
5.133544921875000000e+00 1.725654907226562500e+02
1.383544921875000000e+00 1.726054840087890625e+02
4.383544921875000000e+00 1.726454772949218750e+02
2.883544921875000000e+00 1.726854705810546875e+02
5.883544921875000000e+00 1.727254486083984375e+02
1.647949218750000000e-01 1.727654418945312500e+02
3.164794921875000000e+00 1.728054351806640625e+02
1.664794921875000000e+00 1.728454284667968750e+02
4.664794921875000000e+00 1.728854217529296875e+02
9.147949218750000000e-01 1.729254150390625000e+02
3.914794921875000000e+00 1.729654083251953125e+02
2.414794921875000000e+00 1.730054016113281250e+02
5.414794921875000000e+00 1.730453948974609375e+02
5.397949218750000000e-01 1.730853729248046875e+02
3.539794921875000000e+00 1.731253814697265625e+02
2.039794921875000000e+00 1.731653747558593750e+02
5.039794921875000000e+00 1.732053680419921875e+02
1.289794921875000000e+00 1.732453460693359375e+02
4.289794921875000000e+00 1.732853393554687500e+02
2.789794921875000000e+00 1.733253326416015625e+02
5.789794921875000000e+00 1.733653259277343750e+02
3.522949218750000000e-01 1.734053192138671875e+02
3.352294921875000000e+00 1.734453125000000000e+02
1.852294921875000000e+00 1.734853057861328125e+02
4.852294921875000000e+00 1.735252990722656250e+02
1.102294921875000000e+00 1.735652923583984375e+02
4.102294921875000000e+00 1.736052703857421875e+02
2.602294921875000000e+00 1.736452636718750000e+02
5.602294921875000000e+00 1.736852722167968750e+02
7.272949218750000000e-01 1.737252655029296875e+02
3.727294921875000000e+00 1.737652435302734375e+02
2.227294921875000000e+00 1.738052368164062500e+02
5.227294921875000000e+00 1.738452301025390625e+02
1.477294921875000000e+00 1.738852233886718750e+02
4.477294921875000000e+00 1.739252014160156250e+02
2.977294921875000000e+00 1.739652099609375000e+02
5.977294921875000000e+00 1.740052032470703125e+02
1.245117187500000000e-02 1.740451965332031250e+02
3.012451171875000000e+00 1.740851898193359375e+02
1.512451171875000000e+00 1.741251678466796875e+02
4.512451171875000000e+00 1.741651611328125000e+02
7.624511718750000000e-01 1.742051544189453125e+02
3.762451171875000000e+00 1.742451477050781250e+02
2.262451171875000000e+00 1.742851409912109375e+02
5.262451171875000000e+00 1.743251342773437500e+02
3.874511718750000000e-01 1.743651275634765625e+02
3.387451171875000000e+00 1.744051208496093750e+02
1.887451171875000000e+00 1.744451141357421875e+02
4.887451171875000000e+00 1.744850921630859375e+02
1.137451171875000000e+00 1.745251007080078125e+02
4.137451171875000000e+00 1.745650939941406250e+02
2.637451171875000000e+00 1.746050872802734375e+02
5.637451171875000000e+00 1.746450653076171875e+02
1.999511718750000000e-01 1.746850585937500000e+02
3.199951171875000000e+00 1.747250518798828125e+02
1.699951171875000000e+00 1.747650451660156250e+02
4.699951171875000000e+00 1.748050384521484375e+02
9.499511718750000000e-01 1.748450317382812500e+02
3.949951171875000000e+00 1.748850250244140625e+02
2.449951171875000000e+00 1.749250183105468750e+02
5.449951171875000000e+00 1.749650115966796875e+02
5.749511718750000000e-01 1.750049896240234375e+02
3.574951171875000000e+00 1.750449829101562500e+02
2.074951171875000000e+00 1.750849914550781250e+02
5.074951171875000000e+00 1.751249847412109375e+02
1.324951171875000000e+00 1.751649627685546875e+02
4.324951171875000000e+00 1.752049560546875000e+02
2.824951171875000000e+00 1.752449493408203125e+02
5.824951171875000000e+00 1.752849426269531250e+02
1.062011718750000000e-01 1.753249359130859375e+02
3.106201171875000000e+00 1.753649291992187500e+02
1.606201171875000000e+00 1.754049224853515625e+02
4.606201171875000000e+00 1.754449157714843750e+02
8.562011718750000000e-01 1.754849090576171875e+02
3.856201171875000000e+00 1.755248870849609375e+02
2.356201171875000000e+00 1.755648803710937500e+02
5.356201171875000000e+00 1.756048736572265625e+02
4.812011718750000000e-01 1.756448669433593750e+02
3.481201171875000000e+00 1.756848602294921875e+02
1.981201171875000000e+00 1.757248535156250000e+02
4.981201171875000000e+00 1.757648468017578125e+02
1.231201171875000000e+00 1.758048400878906250e+02
4.231201171875000000e+00 1.758448333740234375e+02
2.731201171875000000e+00 1.758848266601562500e+02
5.731201171875000000e+00 1.759248199462890625e+02
2.937011718750000000e-01 1.759648132324218750e+02
3.293701171875000000e+00 1.760048065185546875e+02
1.793701171875000000e+00 1.760447845458984375e+02
4.793701171875000000e+00 1.760847778320312500e+02
1.043701171875000000e+00 1.761247711181640625e+02
4.043701171875000000e+00 1.761647644042968750e+02
2.543701171875000000e+00 1.762047576904296875e+02
5.543701171875000000e+00 1.762447509765625000e+02
6.687011718750000000e-01 1.762847442626953125e+02
3.668701171875000000e+00 1.763247375488281250e+02
2.168701171875000000e+00 1.763647308349609375e+02
5.168701171875000000e+00 1.764047088623046875e+02
1.418701171875000000e+00 1.764447021484375000e+02
4.418701171875000000e+00 1.764847106933593750e+02
2.918701171875000000e+00 1.765247039794921875e+02
5.918701171875000000e+00 1.765646820068359375e+02
5.932617187500000000e-02 1.766046752929687500e+02
3.059326171875000000e+00 1.766446685791015625e+02
1.559326171875000000e+00 1.766846618652343750e+02
4.559326171875000000e+00 1.767246551513671875e+02
8.093261718750000000e-01 1.767646484375000000e+02
3.809326171875000000e+00 1.768046417236328125e+02
2.309326171875000000e+00 1.768446350097656250e+02
5.309326171875000000e+00 1.768846282958984375e+02
